time,biomass,dna,cell_index,sim_id,growth_rate
5.1999999999999975,2.0,0.1700000000000001,0,9,0.2251798052872076
5.299999999999997,2.0,0.1800000000000001,0,9,0.2251798052872076
5.399999999999997,2.0,0.1900000000000001,0,9,0.2251798052872076
5.4999999999999964,2.0,0.20000000000000012,0,9,0.2251798052872076
5.599999999999996,2.0,0.21000000000000013,0,9,0.2251798052872076
5.699999999999996,2.0,0.22000000000000014,0,9,0.2251798052872076
5.799999999999995,2.0,0.23000000000000015,0,9,0.2251798052872076
5.899999999999995,2.0,0.24000000000000016,0,9,0.2251798052872076
5.999999999999995,2.0,0.25000000000000017,0,9,0.2251798052872076
6.099999999999994,2.0,0.2600000000000002,0,9,0.2251798052872076
6.199999999999994,2.0,0.2700000000000002,0,9,0.2251798052872076
6.299999999999994,2.0,0.2800000000000002,0,9,0.2251798052872076
6.399999999999993,2.0,0.2900000000000002,0,9,0.2251798052872076
6.499999999999993,2.0,0.3000000000000002,0,9,0.2251798052872076
6.5999999999999925,2.0,0.3100000000000002,0,9,0.2251798052872076
6.699999999999992,2.0,0.32000000000000023,0,9,0.2251798052872076
6.799999999999992,2.0,0.33000000000000024,0,9,0.2251798052872076
6.8999999999999915,2.0,0.34000000000000025,0,9,0.2251798052872076
6.999999999999991,2.0,0.35000000000000026,0,9,0.2251798052872076
7.099999999999991,2.0,0.36000000000000026,0,9,0.2251798052872076
7.19999999999999,2.0,0.3700000000000003,0,9,0.2251798052872076
7.29999999999999,2.0,0.3800000000000003,0,9,0.2251798052872076
7.39999999999999,2.0,0.3900000000000003,0,9,0.2251798052872076
7.499999999999989,2.0,0.4000000000000003,0,9,0.2251798052872076
7.599999999999989,2.0,0.4100000000000003,0,9,0.2251798052872076
7.699999999999989,2.0,0.4200000000000003,0,9,0.2251798052872076
7.799999999999988,2.0,0.4300000000000003,0,9,0.2251798052872076
7.899999999999988,2.0,0.44000000000000034,0,9,0.2251798052872076
7.999999999999988,2.0,0.45000000000000034,0,9,0.2251798052872076
8.099999999999987,2.0,0.46000000000000035,0,9,0.2251798052872076
8.199999999999987,2.0,0.47000000000000036,0,9,0.2251798052872076
8.299999999999986,2.0,0.48000000000000037,0,9,0.2251798052872076
8.399999999999986,2.0,0.4900000000000004,0,9,0.2251798052872076
8.499999999999986,2.0,0.5000000000000003,0,9,0.2251798052872076
8.599999999999985,2.0,0.5100000000000003,0,9,0.2251798052872076
8.699999999999985,2.0,0.5200000000000004,0,9,0.2251798052872076
8.799999999999985,2.0,0.5300000000000004,0,9,0.2251798052872076
8.899999999999984,2.0,0.5400000000000004,0,9,0.2251798052872076
8.999999999999984,2.0,0.5500000000000004,0,9,0.2251798052872076
9.099999999999984,2.0,0.5600000000000004,0,9,0.2251798052872076
9.199999999999983,2.0,0.5700000000000004,0,9,0.2251798052872076
9.299999999999983,2.0,0.5800000000000004,0,9,0.2251798052872076
9.399999999999983,2.0,0.5900000000000004,0,9,0.2251798052872076
9.499999999999982,2.0,0.6000000000000004,0,9,0.2251798052872076
9.599999999999982,2.0,0.6100000000000004,0,9,0.2251798052872076
9.699999999999982,2.0,0.6200000000000004,0,9,0.2251798052872076
9.799999999999981,2.0,0.6300000000000004,0,9,0.2251798052872076
9.89999999999998,2.0,0.6400000000000005,0,9,0.2251798052872076
9.99999999999998,2.0,0.6500000000000005,0,9,0.2251798052872076
10.09999999999998,2.0,0.6600000000000005,0,9,0.2251798052872076
10.19999999999998,2.0,0.6700000000000005,0,9,0.2251798052872076
10.29999999999998,2.0,0.6800000000000005,0,9,0.2251798052872076
10.399999999999979,2.0,0.6900000000000005,0,9,0.2251798052872076
10.499999999999979,2.0,0.7000000000000005,0,9,0.2251798052872076
10.599999999999978,2.0,0.7100000000000005,0,9,0.2251798052872076
10.699999999999978,2.0,0.7200000000000005,0,9,0.2251798052872076
10.799999999999978,2.0,0.7300000000000005,0,9,0.2251798052872076
10.899999999999977,2.0,0.7400000000000005,0,9,0.2251798052872076
10.999999999999977,2.0,0.7500000000000006,0,9,0.2251798052872076
11.099999999999977,2.0,0.7600000000000006,0,9,0.2251798052872076
11.199999999999976,2.0,0.7700000000000006,0,9,0.2251798052872076
11.299999999999976,2.0,0.7800000000000006,0,9,0.2251798052872076
11.399999999999975,2.0,0.7900000000000006,0,9,0.2251798052872076
11.499999999999975,2.0,0.8000000000000006,0,9,0.2251798052872076
11.599999999999975,2.0,0.8100000000000006,0,9,0.2251798052872076
11.699999999999974,2.0,0.8200000000000006,0,9,0.2251798052872076
11.799999999999974,2.0,0.8300000000000006,0,9,0.2251798052872076
11.899999999999974,2.0,0.8400000000000006,0,9,0.2251798052872076
11.999999999999973,2.0,0.8500000000000006,0,9,0.2251798052872076
12.099999999999973,2.0,0.8600000000000007,0,9,0.2251798052872076
12.199999999999973,2.0,0.8700000000000007,0,9,0.2251798052872076
12.299999999999972,2.0,0.8800000000000007,0,9,0.2251798052872076
12.399999999999972,2.0,0.8900000000000007,0,9,0.2251798052872076
12.499999999999972,2.0,0.9000000000000007,0,9,0.2251798052872076
12.599999999999971,2.0,0.9100000000000007,0,9,0.2251798052872076
12.69999999999997,2.0,0.9200000000000007,0,9,0.2251798052872076
12.79999999999997,2.0,0.9300000000000007,0,9,0.2251798052872076
12.89999999999997,2.0,0.9400000000000007,0,9,0.2251798052872076
12.99999999999997,2.0,0.9500000000000007,0,9,0.2251798052872076
13.09999999999997,2.0,0.9600000000000007,0,9,0.2251798052872076
13.199999999999969,2.0,0.9700000000000008,0,9,0.2251798052872076
13.299999999999969,2.0,0.9800000000000008,0,9,0.2251798052872076
13.399999999999968,2.0,0.9900000000000008,0,9,0.2251798052872076
13.499999999999968,2.0,1.0,0,9,0.2251798052872076
13.599999999999968,1.0225179805287208,0.0,0,9,0.2251798052872076
13.699999999999967,1.0450359610574416,0.0,0,9,0.2251798052872076
13.799999999999967,1.0675539415861623,0.0,0,9,0.2251798052872076
13.899999999999967,1.0900719221148831,0.0,0,9,0.2251798052872076
13.999999999999966,1.112589902643604,0.0,0,9,0.2251798052872076
14.099999999999966,1.1351078831723247,0.0,0,9,0.2251798052872076
14.199999999999966,1.1576258637010455,0.0,0,9,0.2251798052872076
14.299999999999965,1.1801438442297663,0.0,0,9,0.2251798052872076
14.399999999999965,1.202661824758487,0.0,0,9,0.2251798052872076
14.499999999999964,1.2251798052872078,0.0,0,9,0.2251798052872076
14.599999999999964,1.2476977858159286,0.0,0,9,0.2251798052872076
14.699999999999964,1.2702157663446494,0.0,0,9,0.2251798052872076
14.799999999999963,1.2927337468733702,0.0,0,9,0.2251798052872076
14.899999999999963,1.315251727402091,0.0,0,9,0.2251798052872076
14.999999999999963,1.3377697079308117,0.0,0,9,0.2251798052872076
15.099999999999962,1.3602876884595325,0.0,0,9,0.2251798052872076
15.199999999999962,1.3828056689882533,0.0,0,9,0.2251798052872076
15.299999999999962,1.405323649516974,0.0,0,9,0.2251798052872076
15.399999999999961,1.4278416300456949,0.0,0,9,0.2251798052872076
15.499999999999961,1.4503596105744156,0.0,0,9,0.2251798052872076
15.59999999999996,1.4728775911031364,0.0,0,9,0.2251798052872076
15.69999999999996,1.4953955716318572,0.0,0,9,0.2251798052872076
15.79999999999996,1.517913552160578,0.0,0,9,0.2251798052872076
15.89999999999996,1.5404315326892988,0.0,0,9,0.2251798052872076
15.99999999999996,1.5629495132180196,0.0,0,9,0.2251798052872076
16.09999999999996,1.5854674937467403,0.0,0,9,0.2251798052872076
16.19999999999996,1.6079854742754611,0.0,0,9,0.2251798052872076
16.29999999999996,1.630503454804182,0.0,0,9,0.2251798052872076
16.399999999999963,1.6530214353329027,0.0,0,9,0.2251798052872076
16.499999999999964,1.6755394158616235,0.0,0,9,0.2251798052872076
16.599999999999966,1.6980573963903443,0.0,0,9,0.2251798052872076
16.699999999999967,1.720575376919065,0.0,0,9,0.2251798052872076
16.79999999999997,1.7430933574477858,0.0,0,9,0.2251798052872076
16.89999999999997,1.7656113379765066,0.0,0,9,0.2251798052872076
16.99999999999997,1.7881293185052274,0.0,0,9,0.2251798052872076
17.099999999999973,1.8106472990339482,0.010000000000000002,0,9,0.2251798052872076
17.199999999999974,1.833165279562669,0.020000000000000004,0,9,0.2251798052872076
17.299999999999976,1.8556832600913897,0.030000000000000006,0,9,0.2251798052872076
17.399999999999977,1.8782012406201105,0.04000000000000001,0,9,0.2251798052872076
17.49999999999998,1.9007192211488313,0.05000000000000001,0,9,0.2251798052872076
17.59999999999998,1.923237201677552,0.06000000000000001,0,9,0.2251798052872076
17.69999999999998,1.9457551822062729,0.07,0,9,0.2251798052872076
17.799999999999983,1.9682731627349936,0.08000000000000002,0,9,0.2251798052872076
17.899999999999984,1.9907911432637144,0.09000000000000002,0,9,0.2251798052872076
17.999999999999986,2.0,0.10000000000000003,0,9,0.2251798052872076
18.099999999999987,2.0,0.11000000000000004,0,9,0.2251798052872076
18.19999999999999,2.0,0.12000000000000005,0,9,0.2251798052872076
18.29999999999999,2.0,0.13000000000000006,0,9,0.2251798052872076
18.39999999999999,2.0,0.14000000000000007,0,9,0.2251798052872076
18.499999999999993,2.0,0.15000000000000008,0,9,0.2251798052872076
18.599999999999994,2.0,0.1600000000000001,0,9,0.2251798052872076
18.699999999999996,2.0,0.1700000000000001,0,9,0.2251798052872076
18.799999999999997,2.0,0.1800000000000001,0,9,0.2251798052872076
18.9,2.0,0.1900000000000001,0,9,0.2251798052872076
19.0,2.0,0.20000000000000012,0,9,0.2251798052872076
19.1,2.0,0.21000000000000013,0,9,0.2251798052872076
19.200000000000003,2.0,0.22000000000000014,0,9,0.2251798052872076
19.300000000000004,2.0,0.23000000000000015,0,9,0.2251798052872076
19.400000000000006,2.0,0.24000000000000016,0,9,0.2251798052872076
19.500000000000007,2.0,0.25000000000000017,0,9,0.2251798052872076
19.60000000000001,2.0,0.2600000000000002,0,9,0.2251798052872076
19.70000000000001,2.0,0.2700000000000002,0,9,0.2251798052872076
19.80000000000001,2.0,0.2800000000000002,0,9,0.2251798052872076
19.900000000000013,2.0,0.2900000000000002,0,9,0.2251798052872076
20.000000000000014,2.0,0.3000000000000002,0,9,0.2251798052872076
20.100000000000016,2.0,0.3100000000000002,0,9,0.2251798052872076
20.200000000000017,2.0,0.32000000000000023,0,9,0.2251798052872076
20.30000000000002,2.0,0.33000000000000024,0,9,0.2251798052872076
20.40000000000002,2.0,0.34000000000000025,0,9,0.2251798052872076
20.50000000000002,2.0,0.35000000000000026,0,9,0.2251798052872076
20.600000000000023,2.0,0.36000000000000026,0,9,0.2251798052872076
20.700000000000024,2.0,0.3700000000000003,0,9,0.2251798052872076
20.800000000000026,2.0,0.3800000000000003,0,9,0.2251798052872076
20.900000000000027,2.0,0.3900000000000003,0,9,0.2251798052872076
21.00000000000003,2.0,0.4000000000000003,0,9,0.2251798052872076
21.10000000000003,2.0,0.4100000000000003,0,9,0.2251798052872076
21.20000000000003,2.0,0.4200000000000003,0,9,0.2251798052872076
21.300000000000033,2.0,0.4300000000000003,0,9,0.2251798052872076
21.400000000000034,2.0,0.44000000000000034,0,9,0.2251798052872076
21.500000000000036,2.0,0.45000000000000034,0,9,0.2251798052872076
21.600000000000037,2.0,0.46000000000000035,0,9,0.2251798052872076
21.70000000000004,2.0,0.47000000000000036,0,9,0.2251798052872076
21.80000000000004,2.0,0.48000000000000037,0,9,0.2251798052872076
21.90000000000004,2.0,0.4900000000000004,0,9,0.2251798052872076
22.000000000000043,2.0,0.5000000000000003,0,9,0.2251798052872076
22.100000000000044,2.0,0.5100000000000003,0,9,0.2251798052872076
22.200000000000045,2.0,0.5200000000000004,0,9,0.2251798052872076
22.300000000000047,2.0,0.5300000000000004,0,9,0.2251798052872076
22.40000000000005,2.0,0.5400000000000004,0,9,0.2251798052872076
22.50000000000005,2.0,0.5500000000000004,0,9,0.2251798052872076
22.60000000000005,2.0,0.5600000000000004,0,9,0.2251798052872076
22.700000000000053,2.0,0.5700000000000004,0,9,0.2251798052872076
22.800000000000054,2.0,0.5800000000000004,0,9,0.2251798052872076
22.900000000000055,2.0,0.5900000000000004,0,9,0.2251798052872076
23.000000000000057,2.0,0.6000000000000004,0,9,0.2251798052872076
23.10000000000006,2.0,0.6100000000000004,0,9,0.2251798052872076
23.20000000000006,2.0,0.6200000000000004,0,9,0.2251798052872076
23.30000000000006,2.0,0.6300000000000004,0,9,0.2251798052872076
23.400000000000063,2.0,0.6400000000000005,0,9,0.2251798052872076
23.500000000000064,2.0,0.6500000000000005,0,9,0.2251798052872076
23.600000000000065,2.0,0.6600000000000005,0,9,0.2251798052872076
23.700000000000067,2.0,0.6700000000000005,0,9,0.2251798052872076
23.800000000000068,2.0,0.6800000000000005,0,9,0.2251798052872076
23.90000000000007,2.0,0.6900000000000005,0,9,0.2251798052872076
24.00000000000007,2.0,0.7000000000000005,0,9,0.2251798052872076
24.100000000000072,2.0,0.7100000000000005,0,9,0.2251798052872076
24.200000000000074,2.0,0.7200000000000005,0,9,0.2251798052872076
24.300000000000075,2.0,0.7300000000000005,0,9,0.2251798052872076
24.400000000000077,2.0,0.7400000000000005,0,9,0.2251798052872076
24.500000000000078,2.0,0.7500000000000006,0,9,0.2251798052872076
24.60000000000008,2.0,0.7600000000000006,0,9,0.2251798052872076
24.70000000000008,2.0,0.7700000000000006,0,9,0.2251798052872076
24.800000000000082,2.0,0.7800000000000006,0,9,0.2251798052872076
24.900000000000084,2.0,0.7900000000000006,0,9,0.2251798052872076
25.000000000000085,2.0,0.8000000000000006,0,9,0.2251798052872076
25.100000000000087,2.0,0.8100000000000006,0,9,0.2251798052872076
25.200000000000088,2.0,0.8200000000000006,0,9,0.2251798052872076
25.30000000000009,2.0,0.8300000000000006,0,9,0.2251798052872076
25.40000000000009,2.0,0.8400000000000006,0,9,0.2251798052872076
25.500000000000092,2.0,0.8500000000000006,0,9,0.2251798052872076
25.600000000000094,2.0,0.8600000000000007,0,9,0.2251798052872076
25.700000000000095,2.0,0.8700000000000007,0,9,0.2251798052872076
25.800000000000097,2.0,0.8800000000000007,0,9,0.2251798052872076
25.900000000000098,2.0,0.8900000000000007,0,9,0.2251798052872076
26.0000000000001,2.0,0.9000000000000007,0,9,0.2251798052872076
26.1000000000001,2.0,0.9100000000000007,0,9,0.2251798052872076
26.200000000000102,2.0,0.9200000000000007,0,9,0.2251798052872076
26.300000000000104,2.0,0.9300000000000007,0,9,0.2251798052872076
26.400000000000105,2.0,0.9400000000000007,0,9,0.2251798052872076
26.500000000000107,2.0,0.9500000000000007,0,9,0.2251798052872076
26.600000000000108,2.0,0.9600000000000007,0,9,0.2251798052872076
26.70000000000011,2.0,0.9700000000000008,0,9,0.2251798052872076
26.80000000000011,2.0,0.9800000000000008,0,9,0.2251798052872076
26.900000000000112,2.0,0.9900000000000008,0,9,0.2251798052872076
27.000000000000114,2.0,1.0,0,9,0.2251798052872076
27.100000000000115,1.0225179805287208,0.0,0,9,0.2251798052872076
27.200000000000117,1.0450359610574416,0.0,0,9,0.2251798052872076
27.300000000000118,1.0675539415861623,0.0,0,9,0.2251798052872076
27.40000000000012,1.0900719221148831,0.0,0,9,0.2251798052872076
27.50000000000012,1.112589902643604,0.0,0,9,0.2251798052872076
27.600000000000122,1.1351078831723247,0.0,0,9,0.2251798052872076
27.700000000000124,1.1576258637010455,0.0,0,9,0.2251798052872076
27.800000000000125,1.1801438442297663,0.0,0,9,0.2251798052872076
27.900000000000126,1.202661824758487,0.0,0,9,0.2251798052872076
28.000000000000128,1.2251798052872078,0.0,0,9,0.2251798052872076
28.10000000000013,1.2476977858159286,0.0,0,9,0.2251798052872076
28.20000000000013,1.2702157663446494,0.0,0,9,0.2251798052872076
28.300000000000132,1.2927337468733702,0.0,0,9,0.2251798052872076
28.400000000000134,1.315251727402091,0.0,0,9,0.2251798052872076
28.500000000000135,1.3377697079308117,0.0,0,9,0.2251798052872076
28.600000000000136,1.3602876884595325,0.0,0,9,0.2251798052872076
28.700000000000138,1.3828056689882533,0.0,0,9,0.2251798052872076
28.80000000000014,1.405323649516974,0.0,0,9,0.2251798052872076
28.90000000000014,1.4278416300456949,0.0,0,9,0.2251798052872076
29.000000000000142,1.4503596105744156,0.0,0,9,0.2251798052872076
29.100000000000144,1.4728775911031364,0.0,0,9,0.2251798052872076
29.200000000000145,1.4953955716318572,0.0,0,9,0.2251798052872076
29.300000000000146,1.517913552160578,0.0,0,9,0.2251798052872076
29.400000000000148,1.5404315326892988,0.0,0,9,0.2251798052872076
29.50000000000015,1.5629495132180196,0.0,0,9,0.2251798052872076
29.60000000000015,1.5854674937467403,0.0,0,9,0.2251798052872076
29.700000000000152,1.6079854742754611,0.0,0,9,0.2251798052872076
29.800000000000153,1.630503454804182,0.0,0,9,0.2251798052872076
29.900000000000155,1.6530214353329027,0.0,0,9,0.2251798052872076
30.000000000000156,1.6755394158616235,0.0,0,9,0.2251798052872076
0.1,1.0225179805287208,0.0,1,9,0.2251798052872076
0.2,1.0450359610574416,0.0,1,9,0.2251798052872076
0.30000000000000004,1.0675539415861623,0.0,1,9,0.2251798052872076
0.4,1.0900719221148831,0.0,1,9,0.2251798052872076
0.5,1.112589902643604,0.0,1,9,0.2251798052872076
0.6,1.1351078831723247,0.0,1,9,0.2251798052872076
0.7,1.1576258637010455,0.0,1,9,0.2251798052872076
0.7999999999999999,1.1801438442297663,0.0,1,9,0.2251798052872076
0.8999999999999999,1.202661824758487,0.0,1,9,0.2251798052872076
0.9999999999999999,1.2251798052872078,0.0,1,9,0.2251798052872076
1.0999999999999999,1.2476977858159286,0.0,1,9,0.2251798052872076
1.2,1.2702157663446494,0.0,1,9,0.2251798052872076
1.3,1.2927337468733702,0.0,1,9,0.2251798052872076
1.4000000000000001,1.315251727402091,0.0,1,9,0.2251798052872076
1.5000000000000002,1.3377697079308117,0.0,1,9,0.2251798052872076
1.6000000000000003,1.3602876884595325,0.0,1,9,0.2251798052872076
1.7000000000000004,1.3828056689882533,0.0,1,9,0.2251798052872076
1.8000000000000005,1.405323649516974,0.0,1,9,0.2251798052872076
1.9000000000000006,1.4278416300456949,0.0,1,9,0.2251798052872076
2.0000000000000004,1.4503596105744156,0.0,1,9,0.2251798052872076
2.1000000000000005,1.4728775911031364,0.0,1,9,0.2251798052872076
2.2000000000000006,1.4953955716318572,0.0,1,9,0.2251798052872076
2.3000000000000007,1.517913552160578,0.0,1,9,0.2251798052872076
2.400000000000001,1.5404315326892988,0.0,1,9,0.2251798052872076
2.500000000000001,1.5629495132180196,0.0,1,9,0.2251798052872076
2.600000000000001,1.5854674937467403,0.0,1,9,0.2251798052872076
2.700000000000001,1.6079854742754611,0.0,1,9,0.2251798052872076
2.800000000000001,1.630503454804182,0.0,1,9,0.2251798052872076
2.9000000000000012,1.6530214353329027,0.0,1,9,0.2251798052872076
3.0000000000000013,1.6755394158616235,0.0,1,9,0.2251798052872076
3.1000000000000014,1.6980573963903443,0.0,1,9,0.2251798052872076
3.2000000000000015,1.720575376919065,0.0,1,9,0.2251798052872076
3.3000000000000016,1.7430933574477858,0.0,1,9,0.2251798052872076
3.4000000000000017,1.7656113379765066,0.0,1,9,0.2251798052872076
3.5000000000000018,1.7881293185052274,0.0,1,9,0.2251798052872076
