Model:	LI-7810
SN:	TG10-01575
Software Version:	2.3.8
Timestamp:	2025-04-10 10:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1744305919	802849054	18581	0	""	2025-04-10	10:25:19	8725.0605	587.52356	2410.918	39.7257	55.0003	30.814	30.625	0.00167269	11.2488	54.5005	-57.75	-0.162748	15.6009	 71
DATA	1744305920	802849054	18585	0	""	2025-04-10	10:25:20	8808.7666	587.95453	2411.6047	39.7265	55.0003	30.8175	30.625	0.00168867	11.2485	54.5005	436.75	-0.162748	15.6005	185
DATA	1744305921	802849054	18589	0	""	2025-04-10	10:25:21	8898.4746	585.65063	2411.7412	39.7265	55.0003	30.8186	30.625	0.0016977	11.248	54.5005	140	-0.162748	15.6013	173
DATA	1744305922	802849054	18593	0	""	2025-04-10	10:25:22	8961.6797	586.95728	2411.2766	39.7257	55.0003	30.8155	30.625	0.00168954	11.2484	54.5005	-39.25	-0.162748	15.6009	190
DATA	1744305923	802849054	18597	0	""	2025-04-10	10:25:23	9013.0986	590.48608	2413.0342	39.7265	55.0003	30.8186	30.625	0.00171385	11.2475	54.5005	249	-0.162748	15.5989	 27
DATA	1744305924	802479982	18601	0	""	2025-04-10	10:25:24	9011.3047	594.80249	2413.9548	39.7265	55.0003	30.8194	30.625	0.00170321	11.2477	54.5005	170.75	-0.162748	15.5993	163
DATA	1744305925	802479982	18605	0	""	2025-04-10	10:25:25	8977.8301	597.8186	2414.9146	39.7261	55.0003	30.8202	30.625	0.00173677	11.2477	54.5005	230.75	-0.162748	15.5974	136
DATA	1744305926	802479982	18609	0	""	2025-04-10	10:25:26	8954.4844	596.58313	2414.8262	39.7273	55.0003	30.8225	30.625	0.00169095	11.2483	54.5005	-461.75	-0.162748	15.5982	241
DATA	1744305927	802479982	18613	0	""	2025-04-10	10:25:27	8886.1006	599.93286	2414.0156	39.7273	55.0003	30.8214	30.625	0.00168213	11.2483	54.5005	360	-0.162748	15.5978	 27
DATA	1744305928	802479982	18617	0	""	2025-04-10	10:25:28	8795.501	603.35468	2414.5366	39.7276	55.0003	30.8237	30.625	0.00167256	11.2483	54.5005	219	-0.162748	15.5978	248
DATA	1744305929	802479982	18621	0	""	2025-04-10	10:25:29	8686.75	602.14789	2413.8916	39.7265	55.0003	30.8276	30.625	0.00165267	11.2493	54.5005	339	-0.162748	15.5978	212
DATA	1744305930	802479982	18625	0	""	2025-04-10	10:25:30	8604.8613	594.64697	2413.5854	39.7265	55.0003	30.8319	30.625	0.0016449	11.249	54.5005	-219	-0.162748	15.5974	237
DATA	1744305931	802479982	18629	0	""	2025-04-10	10:25:31	8608.457	592.22131	2413.2883	39.7261	55.0003	30.8319	30.625	0.0016376	11.249	54.5005	28	-0.162748	15.5978	 75
DATA	1744305932	802129030	18633	0	""	2025-04-10	10:25:32	8646.8291	592.13507	2413.5977	39.7261	55.0003	30.8315	30.625	0.00164334	11.2491	54.5005	-85.25	-0.162748	15.5993	145
DATA	1744305933	802129030	18637	0	""	2025-04-10	10:25:33	8705.0605	593.22107	2414.3101	39.7257	55.0003	30.8303	30.625	0.00166006	11.2486	54.5005	367	-0.162748	15.5993	230
DATA	1744305934	802129030	18641	0	""	2025-04-10	10:25:34	8766.666	590.51038	2413.8398	39.7261	55.0003	30.8326	30.625	0.0016832	11.2488	54.5005	-99.25	-0.162748	15.5993	 64
DATA	1744305935	802129030	18645	0	""	2025-04-10	10:25:35	8845.6875	594.09686	2414.3074	39.7261	55.0003	30.835	30.625	0.00169706	11.2486	54.5005	607.5	-0.162748	15.5989	 84
DATA	1744305936	802129030	18649	0	""	2025-04-10	10:25:36	8926.1982	594.60211	2414.1726	39.7265	55.0003	30.8354	30.625	0.00168215	11.248	54.5005	-556.5	-0.162748	15.5989	111
DATA	1744305937	802129030	18653	0	""	2025-04-10	10:25:37	8961.8389	594.11902	2413.656	39.7269	55.0003	30.8338	30.625	0.00168967	11.2479	54.5005	103.75	-0.162748	15.5997	143
DATA	1744305938	802129030	18657	0	""	2025-04-10	10:25:38	9006.4385	590.37427	2413.0815	39.7269	55.0003	30.833	30.625	0.00170438	11.2476	54.5005	-349	-0.162748	15.5986	 11
DATA	1744305939	801780939	18661	0	""	2025-04-10	10:25:39	9016.457	593.77576	2413.2781	39.7261	55.0003	30.8315	30.625	0.00170945	11.2479	54.5005	220.75	-0.162748	15.5986	139
DATA	1744305940	801780939	18665	0	""	2025-04-10	10:25:40	8976.5312	593.20349	2413.0352	39.7269	55.0003	30.8319	30.625	0.00169685	11.248	54.5005	231.75	-0.162748	15.5974	126
DATA	1744305941	801780939	18669	0	""	2025-04-10	10:25:41	8897.1689	598.5293	2413.4751	39.7273	55.0003	30.8354	30.625	0.00169243	11.248	54.5005	112.5	-0.162748	15.5966	 40
DATA	1744305942	801780939	18673	0	""	2025-04-10	10:25:42	8787.4756	598.3252	2414.1313	39.7261	55.0003	30.8354	30.625	0.00166877	11.2485	54.5005	349	-0.162748	15.5966	247
DATA	1744305943	801780939	18677	0	""	2025-04-10	10:25:43	8704.0215	597.68536	2414.1577	39.7269	55.0003	30.8361	30.625	0.0016558	11.2485	54.5005	150.75	-0.162748	15.5962	135
DATA	1744305944	801780939	18681	0	""	2025-04-10	10:25:44	8616.7637	594.2417	2414.1238	39.7269	55.0003	30.8369	30.625	0.00164511	11.2491	54.5005	164.25	-0.162748	15.5962	124
DATA	1744305945	801780939	18685	0	""	2025-04-10	10:25:45	8583.4678	594.67584	2413.5508	39.7261	55.0003	30.8424	30.625	0.00163083	11.2493	54.5005	443.75	-0.162748	15.5958	201
DATA	1744305946	801780939	18689	0	""	2025-04-10	10:25:46	8597.9951	595.18298	2413.9734	39.7261	55.0003	30.8451	30.625	0.00163581	11.2492	54.5005	-3.25	-0.162748	15.5958	153
DATA	1744305947	801425933	18693	0	""	2025-04-10	10:25:47	8649.8096	595.54962	2414.3633	39.7257	55.0003	30.8459	30.625	0.00166202	11.249	54.5005	143.5	-0.162748	15.5962	 85
DATA	1744305948	801425933	18697	0	""	2025-04-10	10:25:48	8711.5166	592.11847	2414.3149	39.7269	55.0003	30.8435	30.625	0.00165932	11.2493	54.5005	-167.5	-0.162748	15.5958	183
DATA	1744305949	801425933	18701	0	""	2025-04-10	10:25:49	8761.3096	594.40741	2414.5247	39.7261	55.0003	30.8455	30.625	0.00167609	11.2489	54.5005	218	-0.162748	15.5978	 31
DATA	1744305950	801425933	18705	0	""	2025-04-10	10:25:50	8814.4316	596.96234	2415.7002	39.7261	55.0003	30.8435	30.625	0.00167447	11.2491	54.5005	-140.25	-0.162748	15.5978	195
DATA	1744305951	801425933	18709	0	""	2025-04-10	10:25:51	8907.1973	602.64026	2415.8921	39.7265	55.0003	30.8462	30.625	0.00170118	11.2482	54.5005	381.75	-0.162748	15.597	107
DATA	1744305952	801425933	18713	0	""	2025-04-10	10:25:52	8995.5918	602.1579	2415.7236	39.7265	55.0003	30.8474	30.6247	0.00170795	11.2483	54.5005	-78	-0.162748	15.5974	 35
DATA	1744305953	801425933	18717	0	""	2025-04-10	10:25:53	9030.3096	602.70831	2415.498	39.7265	55.0003	30.8466	30.625	0.00170253	11.2483	54.5005	174.5	-0.162748	15.597	  0
DATA	1744305954	801053047	18721	0	""	2025-04-10	10:25:54	8989.3438	604.91864	2415.6255	39.7261	55.0003	30.8466	30.625	0.00169352	11.2478	54.5005	175	-0.162748	15.5966	 31
DATA	1744305955	801053047	18725	0	""	2025-04-10	10:25:55	8937.5137	608.76874	2417.0139	39.7265	55.0003	30.8486	30.625	0.00169628	11.2477	54.5005	137.75	-0.162748	15.5954	193
DATA	1744305956	801053047	18729	0	""	2025-04-10	10:25:56	8877.7314	610.33142	2416.5505	39.7273	55.0003	30.8521	30.625	0.00168193	11.2485	54.5005	509.5	-0.162748	15.597	 58
DATA	1744305957	801053047	18733	0	""	2025-04-10	10:25:57	8785.0381	610.31848	2418.5488	39.7265	55.0003	30.8532	30.625	0.00168287	11.2486	54.5005	-176.5	-0.162748	15.5954	176
DATA	1744305958	801053047	18737	0	""	2025-04-10	10:25:58	8723.3018	611.66473	2419.4485	39.7253	55.0003	30.8529	30.625	0.00165569	11.249	54.5005	779.25	-0.162748	15.595	 86
DATA	1744305959	801053047	18741	0	""	2025-04-10	10:25:59	8666.0801	609.25275	2419.4116	39.7269	55.0003	30.8606	30.625	0.00165621	11.2489	54.5005	401.5	-0.162748	15.5942	108
DATA	1744305960	801053047	18745	0	""	2025-04-10	10:26:00	8613.1826	608.89307	2420.9932	39.7265	55.0003	30.863	30.625	0.001653	11.2489	54.5005	404	-0.162748	15.5942	102
DATA	1744305961	801053047	18749	0	""	2025-04-10	10:26:01	8596.7334	608.33124	2420.3694	39.7261	55.0003	30.8668	30.625	0.00164784	11.2496	54.5005	251.5	-0.162748	15.5938	115
DATA	1744305962	800703048	18753	0	""	2025-04-10	10:26:02	8646.0029	607.00031	2420.5894	39.7245	55.0003	30.868	30.625	0.00166407	11.2492	54.5005	108.75	-0.162748	15.5942	 87
DATA	1744305963	800703048	18757	0	""	2025-04-10	10:26:03	8714.2969	607.69379	2421.0503	39.7265	55.0003	30.8696	30.625	0.00169717	11.2488	54.5005	291.25	-0.162748	15.5938	189
DATA	1744305964	800703048	18761	0	""	2025-04-10	10:26:04	8781.4707	607.46381	2420.9092	39.7269	55.0003	30.8727	30.625	0.00164755	11.2491	54.5005	-208.5	-0.162748	15.5942	159
DATA	1744305965	800703048	18765	0	""	2025-04-10	10:26:05	8855.1797	608.65924	2420.8694	39.7265	55.0003	30.8719	30.625	0.00167728	11.2493	54.5005	346	-0.162748	15.5935	 48
DATA	1744305966	800703048	18769	0	""	2025-04-10	10:26:06	8914.3184	611.42395	2420.4258	39.7261	55.0003	30.8715	30.625	0.00169112	11.2479	54.5005	-404.75	-0.162748	15.5954	205
DATA	1744305967	800703048	18773	0	""	2025-04-10	10:26:07	8977.7148	611.9859	2420.5703	39.7257	55.0003	30.8692	30.625	0.00169657	11.2482	54.5005	-261.25	-0.162748	15.595	132
DATA	1744305968	800703048	18777	0	""	2025-04-10	10:26:08	9004.21	611.05499	2420.6282	39.7265	55.0003	30.87	30.625	0.00169501	11.2482	54.5005	-151	-0.162748	15.5954	 92
DATA	1744305969	800345897	18781	0	""	2025-04-10	10:26:09	9005.7773	610.26239	2421.6316	39.7269	55.0003	30.8688	30.625	0.0017136	11.2483	54.5005	-79.25	-0.162748	15.5946	133
DATA	1744305970	800345897	18785	0	""	2025-04-10	10:26:10	8967.4814	610.98767	2421.7646	39.7261	55.0003	30.8676	30.625	0.00170084	11.248	54.5005	281	-0.162748	15.5946	245
DATA	1744305971	800345897	18789	0	""	2025-04-10	10:26:11	8876.1465	611.7627	2422.6343	39.7265	55.0003	30.868	30.625	0.00168141	11.2487	54.5005	-85.5	-0.162748	15.5954	 29
DATA	1744305972	800345897	18793	0	""	2025-04-10	10:26:12	8752.2314	610.95386	2422.8071	39.7265	55.0003	30.8696	30.625	0.0016641	11.249	54.5005	48.25	-0.162748	15.595	227
DATA	1744305973	800345897	18797	0	""	2025-04-10	10:26:13	8631.9814	608.3689	2423.4548	39.7273	55.0003	30.8703	30.625	0.0016396	11.2497	54.5005	34.25	-0.162748	15.595	246
DATA	1744305974	800345897	18801	0	""	2025-04-10	10:26:14	8562.7822	610.49933	2423.5439	39.7261	55.0003	30.8711	30.625	0.00163087	11.2497	54.5005	249	-0.162748	15.5935	 23
DATA	1744305975	800345897	18805	0	""	2025-04-10	10:26:15	8547.7314	610.49976	2424.2874	39.7261	55.0003	30.8707	30.625	0.00163031	11.2497	54.5005	-44.5	-0.162748	15.5931	115
DATA	1744305976	800345897	18809	0	""	2025-04-10	10:26:16	8610.7891	613.39087	2423.8196	39.7253	55.0003	30.8684	30.625	0.00165505	11.2495	54.5005	-217.5	-0.162748	15.5923	181
DATA	1744305977	799993038	18813	0	""	2025-04-10	10:26:17	8684.4199	613.41595	2424.7556	39.7265	55.0003	30.8692	30.625	0.00166479	11.2485	54.5005	386.5	-0.162748	15.5923	171
DATA	1744305978	799993038	18817	0	""	2025-04-10	10:26:18	8769.082	612.96741	2424.8462	39.7261	55.0003	30.8727	30.625	0.00168791	11.2487	54.5005	-183.75	-0.162748	15.5923	210
DATA	1744305979	799993038	18821	0	""	2025-04-10	10:26:19	8836.9453	608.3338	2424.865	39.7257	55.0003	30.8703	30.625	0.00167283	11.2488	54.5005	-95	-0.162748	15.5919	215
DATA	1744305980	799993038	18825	0	""	2025-04-10	10:26:20	8908.0908	606.2215	2425.208	39.7253	55.0003	30.8672	30.625	0.00168791	11.2485	54.5005	-240.5	-0.162748	15.5915	 64
DATA	1744305981	799993038	18829	0	""	2025-04-10	10:26:21	8969.666	605.77496	2425.5852	39.7261	55.0003	30.8665	30.625	0.00169489	11.248	54.5005	305.25	-0.162748	15.5919	122
DATA	1744305982	799993038	18833	0	""	2025-04-10	10:26:22	9043.6729	604.93298	2426.3662	39.7257	55.0003	30.87	30.625	0.00169894	11.2485	54.5005	74	-0.162748	15.5938	167
DATA	1744305983	799993038	18837	0	""	2025-04-10	10:26:23	9098.4395	606.34296	2427.1746	39.7265	55.0003	30.8696	30.625	0.00172466	11.2475	54.5005	332.25	-0.162748	15.5923	206
DATA	1744305984	799643993	18841	0	""	2025-04-10	10:26:24	9068.8096	608.08643	2426.5322	39.7261	55.0003	30.8715	30.625	0.0016934	11.2477	54.5005	87.25	-0.162748	15.5927	 98
DATA	1744305985	799643993	18845	0	""	2025-04-10	10:26:25	8996.7773	610.42328	2427.5771	39.7261	55.0003	30.8758	30.625	0.00170732	11.2474	54.5005	447	-0.162748	15.5907	 60
DATA	1744305986	799643993	18849	0	""	2025-04-10	10:26:26	8928.5781	609.9588	2427.7898	39.7269	55.0003	30.8808	30.625	0.00169082	11.248	54.5005	166	-0.162748	15.5923	252
DATA	1744305987	799643993	18853	0	""	2025-04-10	10:26:27	8823.623	608.34906	2428.1108	39.7261	55.0003	30.8836	30.625	0.00168004	11.2486	54.5005	188	-0.162748	15.5935	250
DATA	1744305988	799643993	18857	0	""	2025-04-10	10:26:28	8714.3896	605.14685	2428.5173	39.7265	55.0003	30.884	30.625	0.00165306	11.2489	54.5005	56.25	-0.162748	15.5931	114
DATA	1744305989	799643993	18861	0	""	2025-04-10	10:26:29	8626.3369	606.17053	2429.303	39.7261	55.0003	30.8867	30.625	0.00165543	11.2488	54.5005	396	-0.162748	15.5927	 10
DATA	1744305990	799643993	18865	0	""	2025-04-10	10:26:30	8596.124	603.87848	2429.9072	39.7273	55.0003	30.8886	30.625	0.00166425	11.2493	54.5005	287	-0.162748	15.5931	 12
DATA	1744305991	799643993	18869	0	""	2025-04-10	10:26:31	8600.8623	603.87286	2430.4856	39.7265	55.0003	30.8925	30.625	0.0016674	11.2497	54.5005	438.5	-0.162748	15.5911	103
DATA	1744305992	799271106	18873	0	""	2025-04-10	10:26:32	8634.792	601.388	2429.2175	39.7265	55.0003	30.8972	30.625	0.00162328	11.2499	54.5005	-182.25	-0.162748	15.5907	 77
DATA	1744305993	799271106	18877	0	""	2025-04-10	10:26:33	8725.1387	604.41486	2430.0249	39.7261	55.0003	30.8945	30.625	0.00166648	11.2484	54.5005	-307	-0.162748	15.5903	 73
DATA	1744305994	799271106	18881	0	""	2025-04-10	10:26:34	8789.4893	603.24854	2430.9194	39.7269	55.0003	30.8937	30.625	0.001703	11.2486	54.5005	584.25	-0.162748	15.5895	108
DATA	1744305995	799271106	18885	0	""	2025-04-10	10:26:35	8844.4326	598.69659	2429.261	39.7265	55.0003	30.8964	30.625	0.00165248	11.2488	54.5005	-704.5	-0.162748	15.5899	170
DATA	1744305996	799271106	18889	0	""	2025-04-10	10:26:36	8950.3838	604.11121	2430.6482	39.7261	55.0003	30.891	30.625	0.00170074	11.2482	54.5005	38.5	-0.162748	15.5895	 20
DATA	1744305997	799271106	18893	0	""	2025-04-10	10:26:37	9009.2979	607.97235	2431.1382	39.7261	55.0003	30.8921	30.625	0.00171941	11.2484	54.5005	291.25	-0.162748	15.5899	195
DATA	1744305998	799271106	18897	0	""	2025-04-10	10:26:38	9025.4541	608.39062	2430.9397	39.7269	55.0003	30.8952	30.625	0.00170956	11.2477	54.5005	5	-0.162748	15.5895	213
DATA	1744305999	798916101	18901	0	""	2025-04-10	10:26:39	9010.9316	610.16888	2430.9465	39.7269	55.0003	30.8929	30.625	0.00170882	11.2481	54.5007	129	-0.162748	15.5919	 43
DATA	1744306000	798916101	18905	0	""	2025-04-10	10:26:40	8960.6592	614.82416	2430.7363	39.7273	55.0003	30.8948	30.625	0.001701	11.2481	54.5009	-51.5	-0.162748	15.5923	244
DATA	1744306001	798916101	18909	0	""	2025-04-10	10:26:41	8893.1387	616.30969	2430.4038	39.7269	55.0003	30.8976	30.625	0.00168271	11.2482	54.5013	154.25	-0.162748	15.5927	175
DATA	1744306002	798916101	18913	0	""	2025-04-10	10:26:42	8791.5176	612.38403	2429.9607	39.7276	55.0003	30.8987	30.625	0.00168366	11.2486	54.5013	160.25	-0.162748	15.5938	179
DATA	1744306003	798916101	18917	0	""	2025-04-10	10:26:43	8723.1387	614.18665	2430.1665	39.7269	55.0003	30.9042	30.625	0.00166332	11.2483	54.5013	369.75	-0.162748	15.5938	167
DATA	1744306004	798916101	18921	0	""	2025-04-10	10:26:44	8670.0322	611.11285	2429.7922	39.7265	55.0003	30.905	30.625	0.00165944	11.2486	54.5013	-202	-0.162748	15.5938	242
DATA	1744306005	798916101	18925	0	""	2025-04-10	10:26:45	8647.7881	607.11627	2430.2554	39.7261	55.0003	30.9057	30.625	0.00165434	11.2489	54.5009	777.75	-0.162748	15.5938	185
DATA	1744306006	798916101	18929	0	""	2025-04-10	10:26:46	8657.0723	608.71088	2430.3459	39.7265	55.0003	30.9104	30.625	0.00165199	11.2493	54.5005	-397.25	-0.162748	15.5903	219
DATA	1744306007	798563957	18933	0	""	2025-04-10	10:26:47	8692.249	605.96881	2430.6721	39.7276	55.0003	30.9085	30.625	0.00166754	11.2486	54.5005	442.75	-0.162748	15.5919	155
DATA	1744306008	798563957	18937	0	""	2025-04-10	10:26:48	8750.6943	607.01813	2431.623	39.728	55.0003	30.9092	30.625	0.00168086	11.249	54.5005	174.5	-0.162748	15.5899	244
DATA	1744306009	798563957	18941	0	""	2025-04-10	10:26:49	8829.5117	605.86932	2431.0642	39.7276	55.0003	30.912	30.625	0.00168174	11.2483	54.5005	-256.5	-0.162748	15.5891	129
DATA	1744306010	798563957	18945	0	""	2025-04-10	10:26:50	8913.6484	605.12378	2431.3677	39.7269	55.0003	30.9092	30.625	0.00169475	11.2483	54.5005	8.25	-0.162748	15.5887	 95
DATA	1744306011	798563957	18949	0	""	2025-04-10	10:26:51	8977.3174	604.60559	2431.8208	39.7273	55.0003	30.9073	30.625	0.00170139	11.2482	54.5005	-155.5	-0.162748	15.5884	175
DATA	1744306012	798563957	18953	0	""	2025-04-10	10:26:52	9007.4277	603.12732	2431.8604	39.7276	55.0003	30.9096	30.625	0.00170293	11.2481	54.5005	150.5	-0.162748	15.5884	109
DATA	1744306013	798563957	18957	0	""	2025-04-10	10:26:53	8995.4346	602.30927	2431.3889	39.7265	55.0003	30.9108	30.625	0.00170153	11.248	54.5005	62.75	-0.162748	15.588	 37
DATA	1744306014	798202991	18961	0	""	2025-04-10	10:26:54	8967.3174	602.32489	2431.9502	39.7276	55.0003	30.9135	30.625	0.0016982	11.2479	54.5005	16.5	-0.162748	15.5884	 27
DATA	1744306015	798202991	18965	0	""	2025-04-10	10:26:55	8915.1807	601.46405	2431.3513	39.7265	55.0003	30.9135	30.625	0.00169404	11.248	54.5005	-307	-0.162748	15.5884	  0
DATA	1744306016	798202991	18969	0	""	2025-04-10	10:26:56	8860.4121	607.30109	2430.7405	39.7269	55.0003	30.9112	30.625	0.00168965	11.2482	54.5005	59.75	-0.162748	15.5884	125
DATA	1744306017	798202991	18973	0	""	2025-04-10	10:26:57	8783.1943	609.96191	2430.3123	39.7273	55.0003	30.9092	30.625	0.00167495	11.2483	54.5005	-127.5	-0.162748	15.5903	169
DATA	1744306018	798202991	18977	0	""	2025-04-10	10:26:58	8701.8457	609.78229	2429.6716	39.728	55.0003	30.9081	30.625	0.001652	11.248	54.5005	-237.25	-0.162748	15.5903	 28
DATA	1744306019	798202991	18981	0	""	2025-04-10	10:26:59	8639.5254	612.26154	2429.5593	39.7273	55.0003	30.905	30.625	0.00163016	11.2493	54.5009	63.75	-0.162748	15.5903	 75
DATA	1744306020	798202991	18985	0	""	2025-04-10	10:27:00	8631.0273	614.48022	2429.0266	39.7273	55.0003	30.9061	30.625	0.00164963	11.2493	54.5007	289	-0.162748	15.5919	  9
DATA	1744306021	798202991	18989	0	""	2025-04-10	10:27:01	8681.4131	616.79639	2428.572	39.7261	55.0003	30.9112	30.625	0.00165125	11.2488	54.5007	171.75	-0.162748	15.5907	118
DATA	1744306022	797848939	18993	0	""	2025-04-10	10:27:02	8764.0996	610.97754	2428.4409	39.7265	55.0003	30.9096	30.625	0.00167177	11.2486	54.5005	-246.75	-0.162748	15.5891	  6
DATA	1744306023	797848939	18997	0	""	2025-04-10	10:27:03	8849.0039	609.09039	2428.4104	39.7265	55.0003	30.9061	30.625	0.00169632	11.2482	54.5005	26.5	-0.162748	15.5899	 91
DATA	1744306024	797848939	19001	0	""	2025-04-10	10:27:04	8929.8633	607.47589	2428.0298	39.7261	55.0003	30.9057	30.625	0.00167012	11.2484	54.5005	-125.5	-0.162748	15.5876	178
DATA	1744306025	797848939	19005	0	""	2025-04-10	10:27:05	9011.0596	609.08685	2428.1587	39.7265	55.0003	30.903	30.625	0.00170141	11.2476	54.5005	-218	-0.162748	15.5876	 14
DATA	1744306026	797848939	19009	0	""	2025-04-10	10:27:06	9082.2139	612.06427	2428.7715	39.7276	55.0003	30.898	30.625	0.00172744	11.2478	54.5005	329.75	-0.162748	15.5876	148
DATA	1744306027	797848939	19013	0	""	2025-04-10	10:27:07	9114.7969	610.56812	2428.083	39.7261	55.0003	30.9026	30.625	0.00172516	11.2479	54.5005	187.5	-0.162748	15.5872	 76
DATA	1744306028	797848939	19017	0	""	2025-04-10	10:27:08	9104.4678	607.93652	2428.3369	39.7273	55.0003	30.9038	30.625	0.00172964	11.2476	54.5005	-210.75	-0.162748	15.5868	244
DATA	1744306029	797491073	19021	0	""	2025-04-10	10:27:09	9077.3154	608.97784	2428.2976	39.7276	55.0003	30.9053	30.625	0.00171876	11.2474	54.5007	204.75	-0.162748	15.5868	194
DATA	1744306030	797491073	19025	0	""	2025-04-10	10:27:10	9003.2383	610.70398	2428.0979	39.7269	55.0003	30.9061	30.625	0.00170583	11.2477	54.5009	88.5	-0.162748	15.5887	 68
DATA	1744306031	797491073	19029	0	""	2025-04-10	10:27:11	8914.0244	610.25287	2427.7827	39.7273	54.9999	30.9108	30.625	0.00168556	11.2483	54.5005	81.75	-0.162748	15.5876	148
DATA	1744306032	797491073	19033	0	""	2025-04-10	10:27:12	8814.2539	608.31079	2428.9968	39.7273	55.0003	30.9096	30.625	0.00168256	11.2486	54.5005	73.5	-0.162748	15.5864	 82
DATA	1744306033	797491073	19037	0	""	2025-04-10	10:27:13	8742.8926	603.39905	2428.8357	39.7276	55.0003	30.9069	30.625	0.00167619	11.2488	54.5005	121.5	-0.162748	15.5887	140
DATA	1744306034	797491073	19041	0	""	2025-04-10	10:27:14	8698.7705	608.17401	2428.7971	39.7276	55.0003	30.9112	30.625	0.00166795	11.249	54.5005	335	-0.162748	15.5884	233
DATA	1744306035	797491073	19045	0	""	2025-04-10	10:27:15	8629.2695	612.64062	2429.1875	39.7269	55.0003	30.9166	30.625	0.00167921	11.2493	54.5005	606.25	-0.162748	15.588	130
DATA	1744306036	797491073	19049	0	""	2025-04-10	10:27:16	8606.8711	609.58075	2426.426	39.7269	55.0003	30.9166	30.625	0.0016682	11.2488	54.5005	-482.75	-0.162748	15.5864	134
DATA	1744306037	797137975	19053	0	""	2025-04-10	10:27:17	8622.1553	606.46124	2428.0525	39.7265	55.0003	30.9186	30.625	0.00166181	11.2494	54.5005	98	-0.162748	15.5876	231
DATA	1744306038	797137975	19057	0	""	2025-04-10	10:27:18	8679.7275	605.21747	2428.1106	39.7273	55.0003	30.9213	30.625	0.00167319	11.248	54.5005	177	-0.162748	15.5864	239
DATA	1744306039	797137975	19061	0	""	2025-04-10	10:27:19	8771.6631	602.67633	2427.7842	39.7273	55.0003	30.9225	30.625	0.00166703	11.2481	54.5005	-266.25	-0.162748	15.5876	225
DATA	1744306040	797137975	19065	0	""	2025-04-10	10:27:20	8855.2646	604.41125	2426.8579	39.7265	55.0003	30.9178	30.625	0.00168556	11.2483	54.5005	-171.25	-0.162748	15.5876	228
DATA	1744306041	797137975	19069	0	""	2025-04-10	10:27:21	8943.6699	606.52826	2426.4392	39.7265	55.0003	30.9178	30.625	0.00169626	11.2482	54.5005	-171.75	-0.162748	15.586	193
DATA	1744306042	797137975	19073	0	""	2025-04-10	10:27:22	9013.3066	607.95819	2426.2024	39.7269	55.0003	30.9147	30.625	0.00171782	11.248	54.5005	-106	-0.162748	15.586	210
DATA	1744306043	797137975	19077	0	""	2025-04-10	10:27:23	9069.5977	607.53546	2425.0024	39.7273	55.0003	30.9135	30.625	0.00173156	11.2473	54.5005	288.5	-0.162748	15.586	 76
DATA	1744306044	796776056	19081	0	""	2025-04-10	10:27:24	9096.292	606.85309	2424.2124	39.7269	55.0003	30.9174	30.625	0.00172969	11.2473	54.5005	162.25	-0.162748	15.5852	120
DATA	1744306045	796776056	19085	0	""	2025-04-10	10:27:25	9076.373	609.63763	2422.7539	39.7273	55.0003	30.9162	30.625	0.00171485	11.2481	54.5005	-326	-0.162748	15.5848	 26
